DateTime,RealPower,ReactivePower,ApprentPower
2020-05-11 00:10:00,0.0,0.0,0.0
2020-05-11 00:15:00,0.0,0.0,0.0
2020-05-11 00:20:00,0.0,0.0,0.0
2020-05-11 00:25:00,0.0,0.0,0.0
2020-05-11 00:30:00,0.0,0.0,0.0
2020-05-11 00:35:00,0.0,0.0,0.0
2020-05-11 00:40:00,0.0,0.0,0.0
2020-05-11 00:45:00,0.0,0.0,0.0
2020-05-11 00:50:00,0.0,0.0,0.0
2020-05-11 00:55:00,0.0,0.0,0.0
2020-05-11 01:00:00,0.0,0.0,0.0
2020-05-11 01:05:00,0.0,0.0,0.0
2020-05-11 01:10:00,0.0,0.0,0.0
2020-05-11 01:15:00,0.0,0.0,0.0
2020-05-11 01:20:00,0.0,0.0,0.0
2020-05-11 01:25:00,0.0,0.0,0.0
2020-05-11 01:30:00,0.0,0.0,0.0
2020-05-11 01:35:00,0.0,0.0,0.0
2020-05-11 01:40:00,0.0,0.0,0.0
2020-05-11 01:45:00,0.0,0.0,0.0
2020-05-11 01:50:00,0.0,0.0,0.0
2020-05-11 01:55:00,0.0,0.0,0.0
2020-05-11 02:00:00,0.0,0.0,0.0
2020-05-11 02:05:00,0.0,0.0,0.0
2020-05-11 02:10:00,0.0,0.0,0.0
2020-05-11 02:15:00,0.0,0.0,0.0
2020-05-11 02:20:00,0.0,0.0,0.0
2020-05-11 02:25:00,0.0,0.0,0.0
2020-05-11 02:30:00,0.0,0.0,0.0
2020-05-11 02:35:00,0.0,0.0,0.0
2020-05-11 02:40:00,0.0,0.0,0.0
2020-05-11 02:45:00,0.0,0.0,0.0
2020-05-11 02:50:00,0.0,0.0,0.0
2020-05-11 02:55:00,0.0,0.0,0.0
2020-05-11 03:00:00,0.0,0.0,0.0
2020-05-11 03:05:00,0.0,0.0,0.0
2020-05-11 03:10:00,0.0,0.0,0.0
2020-05-11 03:15:00,0.0,0.0,0.0
2020-05-11 03:20:00,0.0,0.0,0.0
2020-05-11 03:25:00,0.0,0.0,0.0
2020-05-11 03:30:00,0.0,0.0,0.0
2020-05-11 03:35:00,0.0,0.0,0.0
2020-05-11 03:40:00,0.0,0.0,0.0
2020-05-11 03:45:00,0.0,0.0,0.0
2020-05-11 03:50:00,0.0,0.0,0.0
2020-05-11 03:55:00,0.0,0.0,0.0
2020-05-11 04:00:00,0.0,0.0,0.0
2020-05-11 04:05:00,0.0,0.0,0.0
2020-05-11 04:10:00,0.0,0.0,0.0
2020-05-11 04:15:00,0.0,0.0,0.0
2020-05-11 04:20:00,0.0,0.0,0.0
2020-05-11 04:25:00,0.0,0.0,0.0
2020-05-11 04:30:00,0.0,0.0,0.0
2020-05-11 04:35:00,0.0,0.0,0.0
2020-05-11 04:40:00,0.0,0.0,0.0
2020-05-11 04:45:00,0.0,0.0,0.0
2020-05-11 04:50:00,0.0,0.0,0.0
2020-05-11 04:55:00,0.0,0.0,0.0
2020-05-11 05:00:00,-0.11900000000000001,0.34299999999999997,0.377
2020-05-11 05:05:00,-0.145,0.32299999999999995,0.36700000000000005
2020-05-11 05:10:00,-0.132,0.332,0.36700000000000005
2020-05-11 05:15:00,-0.11900000000000001,0.361,0.387
2020-05-11 05:20:00,-0.11900000000000001,0.3545,0.387
2020-05-11 05:25:00,-0.11900000000000001,0.348,0.387
2020-05-11 05:30:00,-0.145,0.344,0.387
2020-05-11 05:35:00,-0.106,0.34,0.377
2020-05-11 05:40:00,-0.132,0.33,0.387
2020-05-11 05:45:00,-0.079,0.35,0.36700000000000005
2020-05-11 05:50:00,-0.123,-1.1789999999999998,1.6590000000000003
2020-05-11 05:55:00,-0.167,-2.7079999999999997,2.9510000000000005
2020-05-11 06:00:00,-0.21100000000000002,-4.237,4.243
2020-05-11 06:05:00,-0.132,-4.081,4.085
2020-05-11 06:10:00,-0.185,-4.148,4.153499999999999
2020-05-11 06:15:00,-0.23800000000000002,-4.215,4.2219999999999995
2020-05-11 06:20:00,0.925,-4.1114999999999995,4.3709999999999996
2020-05-11 06:25:00,2.088,-4.008,4.52
2020-05-11 06:30:00,2.737,-3.9760000000000004,4.829
2020-05-11 06:35:00,3.3273333333333337,-3.948666666666667,5.205666666666667
2020-05-11 06:40:00,3.917666666666667,-3.921333333333333,5.582333333333333
2020-05-11 06:45:00,4.508,-3.8939999999999997,5.959
2020-05-11 06:50:00,5.441666666666666,-3.8753333333333333,6.725
2020-05-11 06:55:00,6.375333333333334,-3.8566666666666665,7.491
2020-05-11 07:00:00,7.309,-3.838,8.257
2020-05-11 07:05:00,8.508333333333333,-3.841,9.361666666666666
2020-05-11 07:10:00,9.707666666666666,-3.844,10.466333333333333
2020-05-11 07:15:00,10.907,-3.847,11.571
2020-05-11 07:20:00,14.085,-3.6860000000000004,14.571
2020-05-11 07:25:00,12.622,-3.7245,13.1755
2020-05-11 07:30:00,11.159,-3.763,11.78
2020-05-11 07:35:00,12.095500000000001,-3.7474999999999996,12.6705
2020-05-11 07:40:00,13.032,-3.7319999999999998,13.561
2020-05-11 07:45:00,13.495,-3.698,13.997
2020-05-11 07:50:00,12.995999999999999,-3.7234999999999996,13.524999999999999
2020-05-11 07:55:00,12.497,-3.7489999999999997,13.052999999999999
2020-05-11 08:00:00,20.709,-3.656,21.035999999999998
2020-05-11 08:05:00,18.578666666666667,-3.69,18.965333333333334
2020-05-11 08:10:00,16.448333333333334,-3.724,16.894666666666666
2020-05-11 08:15:00,14.318,-3.758,14.824000000000002
2020-05-11 08:20:00,21.4195,-3.6185,21.7915
2020-05-11 08:25:00,28.521,-3.4789999999999996,28.759
2020-05-11 08:30:00,21.076,-3.657,21.403000000000002
2020-05-11 08:35:00,30.971999999999998,-3.3339999999999996,31.173000000000002
2020-05-11 08:40:00,35.425,-3.255,35.578500000000005
2020-05-11 08:45:00,39.878,-3.176,39.984
2020-05-11 08:50:00,45.431000000000004,-2.909,45.53
2020-05-11 08:55:00,45.6665,-2.936,45.792500000000004
2020-05-11 09:00:00,45.902,-2.963,46.055
2020-05-11 09:05:00,22.314,-3.625,22.614
2020-05-11 09:10:00,44.218999999999994,-3.6635,44.408
2020-05-11 09:15:00,66.124,-3.702,66.202
2020-05-11 09:20:00,63.502333333333326,-3.2643333333333335,63.57633333333333
2020-05-11 09:25:00,60.88066666666666,-2.8266666666666667,60.95066666666667
2020-05-11 09:30:00,58.25899999999999,-2.3890000000000002,58.325
2020-05-11 09:35:00,55.1,-3.2439999999999998,55.214
2020-05-11 09:40:00,54.646,-2.533,54.717
2020-05-11 09:45:00,56.695,-3.4760000000000004,56.826
2020-05-11 09:50:00,56.28,-2.846,56.373000000000005
2020-05-11 09:55:00,57.2325,-3.2125,57.334
2020-05-11 10:00:00,58.185,-3.5789999999999997,58.295
2020-05-11 10:05:00,59.839666666666666,-3.2569999999999997,59.94166666666667
2020-05-11 10:10:00,61.49433333333333,-2.935,61.58833333333333
2020-05-11 10:15:00,63.148999999999994,-2.613,63.235
2020-05-11 10:20:00,64.25633333333333,-2.631,64.34066666666666
2020-05-11 10:25:00,65.36366666666666,-2.649,65.44633333333333
2020-05-11 10:30:00,66.471,-2.667,66.55199999999999
2020-05-11 10:35:00,66.55866666666667,-2.9883333333333333,66.64566666666666
2020-05-11 10:40:00,66.64633333333333,-3.3096666666666668,66.73933333333333
2020-05-11 10:45:00,66.734,-3.6310000000000002,66.833
2020-05-11 10:50:00,67.32033333333332,-3.2216666666666667,67.41966666666667
2020-05-11 10:55:00,67.90666666666667,-2.812333333333333,68.00633333333333
2020-05-11 11:00:00,68.493,-2.403,68.593
2020-05-11 11:05:00,69.95966666666666,-2.3766666666666665,70.061
2020-05-11 11:10:00,71.42633333333333,-2.3503333333333334,71.529
2020-05-11 11:15:00,72.893,-2.324,72.997
2020-05-11 11:20:00,73.242,-2.3296666666666663,73.33866666666667
2020-05-11 11:25:00,73.591,-2.3353333333333333,73.68033333333332
2020-05-11 11:30:00,73.94,-2.3409999999999997,74.02199999999999
2020-05-11 11:35:00,74.04333333333334,-2.392,74.12066666666666
2020-05-11 11:40:00,74.14666666666666,-2.443,74.21933333333332
2020-05-11 11:45:00,74.25,-2.494,74.318
2020-05-11 11:50:00,74.62866666666667,-2.4503333333333335,74.69566666666667
2020-05-11 11:55:00,75.00733333333334,-2.4066666666666667,75.07333333333334
2020-05-11 12:00:00,75.38600000000001,-2.363,75.45100000000001
2020-05-11 12:05:00,76.413,-2.084,76.491
2020-05-11 12:10:00,76.639,-2.1625,76.713
2020-05-11 12:15:00,76.865,-2.241,76.935
2020-05-11 12:20:00,77.56433333333334,-2.399,77.64633333333333
2020-05-11 12:25:00,78.26366666666667,-2.557,78.35766666666667
2020-05-11 12:30:00,78.96300000000001,-2.715,79.069
2020-05-11 12:35:00,79.364,-2.427,79.46333333333334
2020-05-11 12:40:00,79.765,-2.139,79.85766666666666
2020-05-11 12:45:00,80.166,-1.851,80.252
2020-05-11 12:50:00,79.877,-1.8953333333333333,79.96533333333333
2020-05-11 12:55:00,79.588,-1.9396666666666667,79.67866666666666
2020-05-11 13:00:00,79.29899999999999,-1.984,79.392
2020-05-11 13:05:00,79.14233333333333,-1.9813333333333334,79.23266666666666
2020-05-11 13:10:00,78.98566666666666,-1.9786666666666666,79.07333333333334
2020-05-11 13:15:00,78.829,-1.976,78.914
2020-05-11 13:20:00,78.833,-2.075,78.91233333333334
2020-05-11 13:25:00,78.837,-2.174,78.91066666666666
2020-05-11 13:30:00,78.84100000000001,-2.273,78.90899999999999
2020-05-11 13:35:00,78.76133333333334,-2.3203333333333336,78.83399999999999
2020-05-11 13:40:00,78.68166666666667,-2.3676666666666666,78.759
2020-05-11 13:45:00,78.602,-2.415,78.684
2020-05-11 13:50:00,78.29866666666666,-2.4103333333333334,78.38233333333334
2020-05-11 13:55:00,77.99533333333333,-2.4056666666666664,78.08066666666666
2020-05-11 14:00:00,77.692,-2.401,77.779
2020-05-11 14:05:00,77.56833333333333,-2.2516666666666665,77.66
2020-05-11 14:10:00,77.44466666666666,-2.102333333333333,77.541
2020-05-11 14:15:00,77.321,-1.953,77.422
2020-05-11 14:20:00,76.666,-2.09,76.76566666666666
2020-05-11 14:25:00,76.01100000000001,-2.227,76.10933333333334
2020-05-11 14:30:00,75.35600000000001,-2.364,75.453
